1153,1031125500,1031155200
1154,1031126400,1031131800
1155,1031176800,1031176800
1156,1031176800,1031176800
1157,1031176800,1031176800
1158,1031206200,1031207400
1159,1031207400,1031207400
1160,1031209200,1031211300
1161,1031218200,1031221800
1162,1031218200,1031221800
1163,1031220000,1031229000
1164,1031223600,1031223600
1165,1031223600,1031223600
1166,1031229000,1031229000
1167,1031234400,1031241600
1168,1031248800,1031265000
1169,1031263200,1031263200
1170,1031263200,1031263200
1171,1031263200,1031263200
1172,1031292600,1031293800
1173,1031302800,1031302800
1174,1031302800,1031302800
1175,1031313600,1031324400
1176,1031335200,1031351400
1177,1031349600,1031349600
1178,1031349600,1031349600
1179,1031379000,1031380200
1180,1031387400,1031387400
1181,1031391000,1031391000
1182,1031391000,1031391000
1183,1031407200,1031407200
1184,1031407200,1031407200
1185,1031436000,1031436000
1186,1031436000,1031436000
1187,1031472000,1031472000
1188,1031472000,1031472000
1189,1031472000,1031472000
1190,1031473800,1031473800
1191,1031478300,1031478300
1192,1031497200,1031497200
1193,1031504400,1031518800
1194,1031522400,1031522400
1195,1031522400,1031522400
1196,1031551800,1031553000
1197,1031565600,1031576400
1198,1031576400,1031576400
1199,1031608800,1031608800
1200,1031608800,1031608800
1201,1031608800,1031608800
1202,1031638200,1031639400
1203,1031640300,1031640300
1204,1031661000,1031661000
1205,1031695200,1031695200
1206,1031695200,1031695200
1207,1031695200,1031695200
1208,1031724600,1031725800
1209,1031742000,1031742000
1210,1031749200,1031754600
1211,1031751000,1031751000
1212,1031781600,1031781600
1213,1031811000,1031812200
1214,1031814900,1031814900
1215,1031824800,1031833800
1216,1031833800,1031833800
1217,1031833800,1031841000
1218,1031839200,1031846400
1219,1031853600,1031869800
1220,1031868000,1031868000
1221,1031868000,1031868000
1222,1031897400,1031898600
1223,1031904000,1031904000
1224,1031907600,1031907600
1225,1031907600,1031907600
1226,1031918400,1031929200
1227,1031922000,1031922000
1228,1031940000,1031956200
1229,1031954400,1031954400
1230,1031954400,1031954400
1231,1031954400,1031954400
1232,1031983800,1031985000
1233,1031991300,1031991300
1234,1031992200,1032015600
1235,1032040800,1032040800
1236,1032040800,1032040800
1237,1032073200,1032073200
1238,1032076800,1032076800
1239,1032076800,1032076800
1240,1032083100,1032083100
1241,1032102000,1032102000
1242,1032102000,1032102000
1243,1032109200,1032123600
1244,1032127200,1032127200
1245,1032156600,1032157800
1246,1032170400,1032181200
1247,1032181200,1032181200
1248,1032181200,1032181200
1249,1032188400,1032195600
1250,1032213600,1032213600
1251,1032243000,1032244200
1252,1032245100,1032245100
1253,1032255000,1032255000
1254,1032265800,1032265800
1255,1032266700,1032273000
1256,1032300000,1032300000
1257,1032329400,1032330600
1258,1032354000,1032359400
1259,1032361200,1032368400
1260,1032386400,1032386400
1261,1032415800,1032417000
1262,1032429600,1032438600
1263,1032438600,1032438600
1264,1032444000,1032451200
1265,1032458400,1032474600
1266,1032472800,1032472800
1267,1032502200,1032503400
1268,1032504000,1032504000
1269,1032512400,1032512400
1270,1032512400,1032512400
1271,1032515100,1032515100
1272,1032523200,1032534000
1273,1032544800,1032561000
1274,1032559200,1032559200
1275,1032559200,1032559200
1276,1032588600,1032589800
1277,1032616800,1032627600
1278,1032645600,1032645600
1279,1032645600,1032645600
1280,1032645600,1032645600
1281,1032678000,1032678000
1282,1032681600,1032681600
1283,1032681600,1032681600
1284,1032687900,1032687900
1285,1032706800,1032706800
1286,1032714000,1032728400
1287,1032732000,1032732000
1288,1032732000,1032732000
1289,1032761400,1032762600
1290,1032762600,1032969600
1291,1032775200,1032786000
1292,1032786000,1032786000
1293,1032818400,1032818400
1294,1032818400,1032818400
1295,1032847800,1032849000
1296,1032849000,1033056000
1297,1032849300,1032852900
1298,1032870600,1032870600
1299,1032871500,1032877800
1300,1032904800,1032904800
1301,1032904800,1032904800
1302,1032934200,1032935400
1303,1032935400,1033142400
1304,1032937200,1032937200
1305,1032937200,1032962400
1306,1032951600,1032958800
1307,1032962400,1032966000
1308,1032962400,1033232400
1309,1032962400,1033232400
1310,1032991200,1032991200
1311,1032991200,1032991200
1312,1033020600,1033021800
1313,1033034400,1033041600
1314,1033034400,1033043400
1315,1033043400,1033043400
1316,1033048800,1033056000
1317,1033048800,1033318800
1318,1033048800,1033318800
1319,1033063200,1033079400
1320,1033077600,1033077600
1321,1033077600,1033077600
1322,1033107000,1033108200
1323,1033117200,1033117200
1324,1033117200,1033117200
1325,1033128000,1033138800
1326,1033135200,1033405200
1327,1033135200,1033405200
1328,1033147800,1033149600
1329,1033149600,1033165800
1330,1033164000,1033164000
1331,1033164000,1033164000
1332,1033193400,1033194600
1333,1033218000,1033218000
1334,1033218000,1033224300
1335,1033221600,1033491600
1336,1033221600,1033491600
1337,1033250400,1033250400
1338,1033250400,1033250400
1339,1033286400,1033286400
1340,1033286400,1033286400
1341,1033292700,1033292700
1342,1033311600,1033311600
1343,1033311600,1033311600
1344,1033318800,1033333200
1345,1033336800,1033336800
1346,1033336800,1033336800
1347,1033366200,1033367400
1348,1033371900,1033371900
1349,1033380000,1033390800
1350,1033390800,1033390800
1351,1033423200,1033423200
1352,1033452600,1033453800
1353,1033454700,1033454700
1354,1033475400,1033475400
1355,1033476300,1033482600
1356,1033493400,1033493400
1357,1033509600,1033509600
1358,1033509600,1033509600
1359,1033538400,1033560000
1360,1033539000,1033540200
1361,1033558200,1033561800
1362,1033560000,1033560000
1363,1033567200,1033567200
1364,1033567200,1033567200
1365,1033596000,1033596000
1366,1033596000,1033596000
1367,1033625400,1033626600
1368,1033639200,1033648200
1369,1033641000,1033644600
1370,1033646400,1033646400
1371,1033646400,1033646400
1372,1033648200,1033648200
1373,1033648200,1033648200
1374,1033650000,1033650000
1375,1033650000,1033650000
1376,1033653600,1033660800
1377,1033657200,1033660800
1378,1033668000,1033684200
1379,1033682400,1033682400
1380,1033682400,1033682400
1381,1033711800,1033713000
1382,1033722000,1033722000
1383,1033722000,1033722000
1384,1033724700,1033724700
1385,1033729200,1033729200
1386,1033732800,1033743600
1387,1033736400,1033736400
1388,1033754400,1033770600
1389,1033768800,1033768800
1390,1033768800,1033768800
1391,1033798200,1033799400
1392,1033812000,1033812000
1393,1033819200,1033819200
1394,1033824600,1033824600
1395,1033826400,1033826400
1396,1033855200,1033855200
1397,1033855200,1033855200
1398,1033891200,1033891200
1399,1033891200,1033891200
1400,1033896000,1033899600
1401,1033897500,1033897500
1402,1033905600,1033905600
1403,1033910100,1033916400
1404,1033916400,1033916400
1405,1033916400,1033916400
1406,1033923600,1033938000
1407,1033941600,1033941600
1408,1033941600,1033941600
1409,1033971000,1033972200
1410,1033977600,1033977600
1411,1033984800,1033995600
1412,1033995600,1033995600
1413,1034002800,1034010000
1414,1034028000,1034028000
1415,1034028000,1034028000
1416,1034057400,1034058600
1417,1034059500,1034059500
1418,1034060400,1034071200
1419,1034080200,1034080200
1420,1034081100,1034087400
1421,1034114400,1034114400
1422,1034114400,1034114400
1423,1034143800,1034145000
1424,1034182800,1034182800
1425,1034200800,1034200800
1426,1034200800,1034200800
1427,1034230200,1034231400
1428,1034244000,1034253000
1429,1034253000,1034253000
1430,1034253000,1034260200
1431,1034258400,1034265600
1432,1034272800,1034289000
1433,1034287200,1034287200
1434,1034316600,1034317800
1435,1034323200,1034326800
1436,1034326800,1034326800
1437,1034326800,1034326800
1438,1034337600,1034348400
1439,1034352000,1034352000
1440,1034359200,1034359200
1441,1034359200,1034375400
1442,1034362800,1034362800
1443,1034373600,1034373600
1444,1034373600,1034373600
1445,1034403000,1034404200
1446,1034405100,1034405100
1447,1034405100,1034405100
1448,1034416800,1034416800
1449,1034424000,1034424000
1450,1034424000,1034431200
1451,1034460000,1034460000
1452,1034460000,1034460000
1453,1034460000,1034460000
1454,1034496000,1034496000
1455,1034496000,1034496000
1456,1034496000,1034499600
1457,1034502300,1034502300
1458,1034510400,1034510400
1459,1034510400,1034510400
1460,1034521200,1034521200
1461,1034528400,1034542800
1462,1034546400,1034546400
1463,1034575800,1034577000
1464,1034589600,1034600400
1465,1034632800,1034632800
1466,1034632800,1034632800
1467,1034662200,1034663400
1468,1034664300,1034664300
1469,1034685900,1034692200
1470,1034748600,1034748600
1471,1034748600,1034749800
1472,1034805600,1034805600
1473,1034835000,1034836200
1474,1034848800,1034857800
1475,1034863200,1034870400
1476,1034877600,1034893800
1477,1034892000,1034892000
1478,1034921400,1034922600
1479,1034931600,1034931600
1480,1034931600,1034931600
1481,1034934300,1034934300
1482,1034942400,1034953200
1483,1034964000,1034980200
1484,1034978400,1034978400
1485,1035007800,1035009000
1486,1035021600,1035021600
1487,1035064800,1035064800
1488,1035100800,1035100800
1489,1035100800,1035100800
1490,1035100800,1035100800
1491,1035100800,1035100800
1492,1035100800,1035100800
1493,1035107100,1035107100
1494,1035115200,1035115200
1495,1035126000,1035126000
1496,1035133200,1035147600
1497,1035151200,1035151200
1498,1035151200,1035151200
1499,1035180600,1035180600
1500,1035194400,1035205200
1501,1035205200,1035205200
1502,1035208800,1035208800
1503,1035237600,1035237600
1504,1035237600,1035237600
1505,1035237600,1035237600
1506,1035267000,1035267000
1507,1035269100,1035269100
1508,1035270000,1035284400
1509,1035289800,1035289800
1510,1035289800,1035289800
1511,1035290700,1035297000
1512,1035324000,1035324000
1513,1035324000,1035324000
1514,1035324000,1035324000
1515,1035324000,1035324000
1516,1035353400,1035353400
1517,1035356400,1035370800
1518,1035374400,1035376200
1519,1035410400,1035410400
1520,1035410400,1035410400
1521,1035410400,1035410400
1522,1035410400,1035410400
1523,1035439800,1035439800
1524,1035453600,1035462600
1525,1035457200,1035459000
1526,1035462600,1035462600
1527,1035468000,1035475200
1528,1035476100,1035480600
1529,1035482400,1035498600
1530,1035496800,1035496800
1531,1035496800,1035496800
1532,1035526200,1035526200
1533,1035536400,1035536400
1534,1035536400,1035536400
1535,1035543600,1035543600
1536,1035547200,1035558000
1537,1035568800,1035585000
1538,1035583200,1035583200
1539,1035583200,1035583200
1540,1035612600,1035612600
1541,1035626400,1035626400
1542,1035633600,1035633600
1543,1035633600,1035633600
1544,1035633600,1035633600
1545,1035633600,1035633600
1546,1035633600,1035648000
1547,1035669600,1035669600
1548,1035669600,1035669600
1549,1035669600,1035669600
1550,1035709200,1035709200
1551,1035709200,1035709200
1552,1035715500,1035715500
1553,1035723600,1035723600
1554,1035723600,1035723600
1555,1035723600,1035723600
1556,1035734400,1035734400
1557,1035741600,1035756000
1558,1035759600,1035759600
1559,1035789000,1035789000
1560,1035802800,1035813600
1561,1035813600,1035813600
1562,1035820800,1035828000
1563,1035846000,1035846000
1564,1035875400,1035876600
1565,1035876900,1035880500
1566,1035878400,1035889200
1567,1035898200,1035898200
1568,1035899100,1035905400
1569,1035932400,1035932400
1570,1035961800,1035963000
1571,1035986400,1036000800
1572,1036018800,1036018800
1573,1036048200,1036049400
1574,1036051200,1036051200
1575,1036051200,1036051200
1576,1036062000,1036071000
1577,1036067400,1036067400
1578,1036071000,1036071000
1579,1036073700,1036073700
1580,1036076400,1036083600
1581,1036076400,1036087200
1582,1036090800,1036107000
1583,1036134600,1036135800
1584,1036144800,1036144800
1585,1036144800,1036144800
1586,1036147500,1036147500
1587,1036155600,1036166400
1588,1036162800,1036173600
1589,1036177200,1036193400
1590,1036191600,1036191600
1591,1036221000,1036222200
1592,1036234800,1036234800
1593,1036260000,1036260000
1594,1036278000,1036278000
1595,1036314000,1036314000
1596,1036314000,1036314000
1597,1036314000,1036314000
1598,1036320300,1036320300
1599,1036328400,1036328400
1600,1036332900,1036339200
1601,1036339200,1036339200
1602,1036339200,1036339200
1603,1036346400,1036360800
1604,1036393800,1036395000
1605,1036407600,1036418400
1606,1036410300,1036410300
1607,1036418400,1036418400
1608,1036423800,1036436400
1609,1036480200,1036481400
1610,1036482300,1036482300
1611,1036503000,1036503000
1612,1036503900,1036510200
1613,1036508400,1036513800
1614,1036510200,1036513800
1615,1036513800,1036528200
1616,1036566600,1036567800
1617,1036585800,1036589400
1618,1036587600,1036587600
1619,1036587600,1036609200
1620,1036594800,1036602000
1621,1036596600,1036607400
1622,1036623600,1036623600
1623,1036653000,1036654200
1624,1036654200,1036654200
1625,1036666800,1036675800
1626,1036668600,1036672200
1627,1036675800,1036675800
1628,1036677600,1036681200
1629,1036681200,1036688400
1630,1036684800,1036699200
1631,1036695600,1036711800
1632,1036739400,1036740600
1633,1036749600,1036749600
1634,1036749600,1036749600
1635,1036760400,1036771200
1636,1036771200,1036787400
1637,1036782000,1036782000
1638,1036782000,1036798200
1639,1036796400,1036796400
1640,1036825800,1036827000
1641,1036830600,1036830600
1642,1036839600,1036839600
1643,1036845000,1036845000
1644,1036845000,1036845000
1645,1036850400,1036850400
1646,1036864800,1036875600
1647,1036882800,1036882800
1648,1036882800,1036882800
1649,1036918800,1036918800
1650,1036918800,1036918800
1651,1036925100,1036925100
1652,1036933200,1036933200
1653,1036936800,1036942200
1654,1036944000,1036944000
1655,1036944000,1036944000
1656,1036951200,1036965600
1657,1036969200,1036969200
1658,1036998600,1036999800
1659,1036999800,1037023200
1660,1037000340,1037023200
1661,1037023200,1037023200
1662,1037026800,1037037600
1663,1037028600,1037028600
1664,1037055600,1037055600
1665,1037055600,1037055600
1666,1037085000,1037086200
1667,1037086200,1037086200
1668,1037086500,1037086500
1669,1037089800,1037089800
1670,1037100600,1037100600
1671,1037107800,1037107800
1672,1037108700,1037115000
1673,1037142000,1037142000
1674,1037142000,1037142000
1675,1037171400,1037172600
1676,1037174400,1037203200
1677,1037178000,1037178000
1678,1037192400,1037192400
1679,1037197800,1037197800
1680,1037203200,1037226600
1681,1037228400,1037228400
1682,1037257800,1037259000
1683,1037280600,1037280600
1684,1037280600,1037287800
1685,1037286000,1037293200
1686,1037300400,1037316600
1687,1037314800,1037314800
1688,1037344200,1037345400
1689,1037354400,1037354400
1690,1037354400,1037354400
1691,1037357100,1037357100
1692,1037365200,1037376000
1693,1037386800,1037403000
1694,1037387700,1037387700
1695,1037401200,1037401200
1696,1037430600,1037431800
1697,1037444400,1037444400
1698,1037457000,1037457000
1699,1037487600,1037487600
1700,1037487600,1037487600
1701,1037523600,1037523600
1702,1037523600,1037523600
1703,1037529900,1037529900
1704,1037538000,1037538000
1705,1037538000,1037538000
1706,1037548800,1037548800
1707,1037548800,1037548800
